k,time,rounds,metric,rounds_ind
18213,29056.90108537674,18213.0,555.2039588891827,9361482.0
18214,29059.3960416317,18214.0,555.2039704451892,9361996.0
18215,29062.65386366844,18215.0,555.2039820846749,9362510.0
18216,29065.25401711464,18216.0,555.2039746481937,9363024.0
18217,29068.745515823364,18217.0,555.2039955900702,9363538.0
18218,29071.89445590973,18218.0,555.203993786774,9364052.0
18219,29075.43331193924,18219.0,555.2039736812766,9364566.0
18220,29078.958427667618,18220.0,555.2039756566232,9365080.0
18221,29080.94031572342,18221.0,555.2039805124472,9365594.0
18222,29083.75287604332,18222.0,555.2039734653599,9366108.0
18223,29086.296163082123,18223.0,555.203974134171,9366622.0
18224,29088.796919107437,18224.0,555.2039777383767,9367136.0
18225,29091.23102068901,18225.0,555.2039704517753,9367650.0
18226,29093.41856265068,18226.0,555.2039659626889,9368164.0
18227,29096.0065407753,18227.0,555.2039890142559,9368678.0
18228,29099.13467335701,18228.0,555.2039839867373,9369192.0
18229,29102.13222527504,18229.0,555.2039673574786,9369706.0
18230,29105.189185619354,18230.0,555.203972877196,9370220.0
18231,29107.843477010727,18231.0,555.2039761173277,9370734.0
18232,29111.50754261017,18232.0,555.2039876389564,9371248.0
18233,29114.50151658058,18233.0,555.2039874206163,9371762.0
18234,29117.747694969177,18234.0,555.2039767194387,9372276.0
18235,29120.576755046844,18235.0,555.2039780185677,9372790.0
18236,29123.02879500389,18236.0,555.2039650214898,9373304.0
18237,29126.039987564087,18237.0,555.2039729323158,9373818.0
18238,29128.545897245407,18238.0,555.2039809951212,9374332.0
18239,29131.17928791046,18239.0,555.2039841068942,9374846.0
18240,29133.61887907982,18240.0,555.203978226606,9375360.0
18241,29136.118461370468,18241.0,555.2039677221702,9375874.0
18242,29139.001940011978,18242.0,555.2039793207757,9376388.0
18243,29142.01945924759,18243.0,555.2039719936296,9376902.0
18244,29144.416922569275,18244.0,555.2039883497118,9377416.0
18245,29146.800956249237,18245.0,555.2039937592026,9377930.0
18246,29149.10485816002,18246.0,555.2039868424953,9378444.0
18247,29151.560561418533,18247.0,555.2039833576041,9378958.0
18248,29153.65699315071,18248.0,555.2039771314744,9379472.0
18249,29156.5313873291,18249.0,555.2039862569609,9379986.0
18250,29159.009423732758,18250.0,555.2039853902498,9380500.0
18251,29161.837899446487,18251.0,555.2039687677484,9381014.0
18252,29164.756647348404,18252.0,555.2039697775778,9381528.0
18253,29166.765993833542,18253.0,555.2039801189513,9382042.0
18254,29169.55668568611,18254.0,555.2039933291293,9382556.0
18255,29171.828332662582,18255.0,555.2039764577545,9383070.0
18256,29174.227340221405,18256.0,555.2039901464733,9383584.0
18257,29177.0280482769,18257.0,555.2039840468465,9384098.0
18258,29179.854876756668,18258.0,555.203988072426,9384612.0
18259,29183.535150527954,18259.0,555.2039764692227,9385126.0
18260,29187.131955385208,18260.0,555.2039769568173,9385640.0
18261,29190.72431898117,18261.0,555.203980435348,9386154.0
18262,29193.688325881958,18262.0,555.2039869877354,9386668.0
18263,29196.6963326931,18263.0,555.2039904491867,9387182.0
18264,29199.86256456375,18264.0,555.2039758438738,9387696.0
18265,29202.502651691437,18265.0,555.2039874450556,9388210.0
18266,29204.89116668701,18266.0,555.2039876901679,9388724.0
18267,29207.46958565712,18267.0,555.2039833771277,9389238.0
18268,29209.930289506912,18268.0,555.2039820226807,9389752.0
18269,29212.927537679672,18269.0,555.2039956843374,9390266.0
18270,29216.192992925644,18270.0,555.2039805656815,9390780.0
18271,29219.521122455597,18271.0,555.2039791825854,9391294.0
18272,29222.28128170967,18272.0,555.203980710466,9391808.0
18273,29225.872512817383,18273.0,555.2039902415701,9392322.0
18274,29228.66728901863,18274.0,555.2039778919093,9392836.0
18275,29231.320018053055,18275.0,555.20397903067,9393350.0
18276,29234.149801254272,18276.0,555.2039863324321,9393864.0
18277,29236.78131723404,18277.0,555.2039840607725,9394378.0
18278,29239.563236236572,18278.0,555.203988708469,9394892.0
18279,29242.059762954712,18279.0,555.2039935566148,9395406.0
18280,29245.564034700394,18280.0,555.2039898436955,9395920.0
18281,29248.179398536682,18281.0,555.2039844340272,9396434.0
18282,29250.843156576157,18282.0,555.2039944638773,9396948.0
18283,29254.21240067482,18283.0,555.2039816791766,9397462.0
18284,29256.729730844498,18284.0,555.2040014901356,9397976.0
18285,29259.241641521454,18285.0,555.2040009980356,9398490.0
18286,29261.8377699852,18286.0,555.2039891533808,9399004.0
18287,29264.64883995056,18287.0,555.2039961532752,9399518.0
18288,29267.59422135353,18288.0,555.203993150854,9400032.0
18289,29270.26219177246,18289.0,555.2040039197284,9400546.0
18290,29273.155606031418,18290.0,555.2040016930307,9401060.0
18291,29275.578134298325,18291.0,555.2039831137388,9401574.0
18292,29278.27517747879,18292.0,555.2040068161308,9402088.0
18293,29281.02940249443,18293.0,555.2039969078197,9402602.0
18294,29283.601868391037,18294.0,555.2040033150989,9403116.0
18295,29286.596650123596,18295.0,555.2040082457763,9403630.0
18296,29289.31234884262,18296.0,555.2040028069962,9404144.0
18297,29291.885867118835,18297.0,555.203987465415,9404658.0
18298,29294.602653265,18298.0,555.2039915019745,9405172.0
18299,29297.20474410057,18299.0,555.2039869639318,9405686.0
18300,29299.87192630768,18300.0,555.2039967456973,9406200.0
18301,29302.1554312706,18301.0,555.2039852079231,9406714.0
18302,29304.49187064171,18302.0,555.2039952157382,9407228.0
18303,29307.283145666122,18303.0,555.2039893813122,9407742.0
18304,29309.8456261158,18304.0,555.204005157182,9408256.0
18305,29312.31909584999,18305.0,555.2039814955638,9408770.0
18306,29314.972915410995,18306.0,555.20399253548,9409284.0
18307,29317.79842686653,18307.0,555.2040090250243,9409798.0
18308,29320.393498897552,18308.0,555.203994996477,9410312.0
18309,29322.955814123154,18309.0,555.203987515033,9410826.0
18310,29325.428512334824,18310.0,555.2040083574724,9411340.0
18311,29327.85236287117,18311.0,555.2040006813684,9411854.0
18312,29330.65517115593,18312.0,555.2040185546247,9412368.0
18313,29333.239002227783,18313.0,555.2039941017284,9412882.0
18314,29335.76400566101,18314.0,555.2039980920949,9413396.0
18315,29338.500770568848,18315.0,555.2040001676761,9413910.0
18316,29340.951273918152,18316.0,555.2040083809336,9414424.0
18317,29343.822667360306,18317.0,555.2039872520935,9414938.0
18318,29346.32455921173,18318.0,555.2039944809253,9415452.0
18319,29348.735945940018,18319.0,555.2040098359682,9415966.0
18320,29351.536276578903,18320.0,555.204000582551,9416480.0
18321,29353.813915014267,18321.0,555.2039968034657,9416994.0
18322,29356.083411455154,18322.0,555.2040016458487,9417508.0
18323,29358.332604408264,18323.0,555.2040072810646,9418022.0
18324,29360.933491945267,18324.0,555.2040012218029,9418536.0
18325,29363.236453056335,18325.0,555.2039947727507,9419050.0
18326,29365.87477350235,18326.0,555.2040031727944,9419564.0
18327,29368.567703962326,18327.0,555.2039997563265,9420078.0
18328,29371.421881198883,18328.0,555.2040037177354,9420592.0
18329,29373.595820903778,18329.0,555.2039914226249,9421106.0
18330,29376.329885959625,18330.0,555.2040079477266,9421620.0
18331,29378.954991817474,18331.0,555.2039915257074,9422134.0
18332,29381.279181718826,18332.0,555.20399834325,9422648.0
18333,29383.508947610855,18333.0,555.2040057929017,9423162.0
18334,29386.238840341568,18334.0,555.2040034685976,9423676.0
18335,29388.65149307251,18335.0,555.2039874987104,9424190.0
18336,29391.134111881256,18336.0,555.2039980777442,9424704.0
18337,29394.12372303009,18337.0,555.2039903451888,9425218.0
18338,29397.462785482407,18338.0,555.2040042177945,9425732.0
18339,29399.940563201904,18339.0,555.2040034300466,9426246.0
18340,29402.310251235962,18340.0,555.2039940053183,9426760.0
18341,29404.700337409973,18341.0,555.2040010910747,9427274.0
18342,29407.18097639084,18342.0,555.2040056484088,9427788.0
18343,29409.456545114517,18343.0,555.2040111790338,9428302.0
18344,29411.816051483154,18344.0,555.2039941685039,9428816.0
18345,29414.346620559692,18345.0,555.2040058709136,9429330.0
18346,29416.46150946617,18346.0,555.2040066921853,9429844.0
18347,29418.657732248306,18347.0,555.2040008899983,9430358.0
18348,29421.128787755966,18348.0,555.2039997167734,9430872.0
18349,29423.66932463646,18349.0,555.204020800487,9431386.0
18350,29426.043961763382,18350.0,555.2039972643644,9431900.0
18351,29428.716982603073,18351.0,555.2040078194184,9432414.0
18352,29431.4821600914,18352.0,555.2040012843347,9432928.0
18353,29433.85469698906,18353.0,555.2040195282518,9433442.0
18354,29436.028010368347,18354.0,555.2040026918668,9433956.0
18355,29438.594119787216,18355.0,555.2040103849694,9434470.0
18356,29441.12562417984,18356.0,555.2039964732579,9434984.0
18357,29443.69904232025,18357.0,555.2040130517657,9435498.0
18358,29446.26830816269,18358.0,555.2040138679743,9436012.0
18359,29449.273470640182,18359.0,555.2040004305296,9436526.0
18360,29452.327807426453,18360.0,555.2040181652832,9437040.0
18361,29455.089915513992,18361.0,555.2040028103986,9437554.0
18362,29457.485159873962,18362.0,555.2040076810564,9438068.0
18363,29459.472484111786,18363.0,555.2039945502509,9438582.0
18364,29461.896312475204,18364.0,555.2040143848433,9439096.0
18365,29464.728499412537,18365.0,555.2040069546189,9439610.0
18366,29466.962420225143,18366.0,555.2040134340982,9440124.0
18367,29470.059629440308,18367.0,555.2040112347017,9440638.0
18368,29472.57676911354,18368.0,555.2040135972521,9441152.0
18369,29475.26385331154,18369.0,555.2040111060096,9441666.0
18370,29477.662391901016,18370.0,555.2040180412212,9442180.0
18371,29480.143308639526,18371.0,555.2040138834316,9442694.0
18372,29482.571836709976,18372.0,555.2040080434654,9443208.0
18373,29485.292754888535,18373.0,555.2040087405238,9443722.0
18374,29487.617259979248,18374.0,555.2040094757357,9444236.0
18375,29490.376967430115,18375.0,555.2040067996596,9444750.0
18376,29492.757788419724,18376.0,555.2040187930583,9445264.0
18377,29495.256162405014,18377.0,555.2040170157446,9445778.0
18378,29497.877033233643,18378.0,555.2040196000038,9446292.0
18379,29500.871042490005,18379.0,555.2040173333428,9446806.0
18380,29503.097503185272,18380.0,555.2040071256708,9447320.0
18381,29505.74200487137,18381.0,555.2040183563875,9447834.0
18382,29508.405970335007,18382.0,555.2040234437942,9448348.0
18383,29511.073912858963,18383.0,555.2040070657017,9448862.0
18384,29514.17491364479,18384.0,555.204017088467,9449376.0
18385,29517.091208457947,18385.0,555.2040085174261,9449890.0
18386,29519.558240175247,18386.0,555.2040159524627,9450404.0
18387,29522.290011167526,18387.0,555.2040077089906,9450918.0
18388,29525.160799741745,18388.0,555.2040310755507,9451432.0
18389,29527.990155935287,18389.0,555.2040207860281,9451946.0
18390,29531.110228300095,18390.0,555.2040100784656,9452460.0
18391,29534.429332971573,18391.0,555.2040170649459,9452974.0
18392,29537.53365445137,18392.0,555.2040071425106,9453488.0
18393,29541.17283654213,18393.0,555.204009144534,9454002.0
18394,29543.51402616501,18394.0,555.2040133632107,9454516.0
18395,29545.5344851017,18395.0,555.2040141974147,9455030.0
18396,29547.9102370739,18396.0,555.2040251967272,9455544.0
18397,29550.484291791916,18397.0,555.2040112841491,9456058.0
18398,29552.956976652145,18398.0,555.2040035515779,9456572.0
18399,29555.297726631165,18399.0,555.2040030319496,9457086.0
18400,29557.64090204239,18400.0,555.2040167984907,9457600.0
18401,29560.13652062416,18401.0,555.2040135562954,9458114.0
18402,29562.379325389862,18402.0,555.2040136258354,9458628.0
18403,29564.695415973663,18403.0,555.2040251507358,9459142.0
18404,29567.282955646515,18404.0,555.2040197285136,9459656.0
18405,29569.81581902504,18405.0,555.2040303436127,9460170.0
18406,29572.12841629982,18406.0,555.2040224846097,9460684.0
18407,29574.594582796097,18407.0,555.2040102980096,9461198.0
18408,29576.66846728325,18408.0,555.2040226029541,9461712.0
18409,29579.120161771774,18409.0,555.2040290261335,9462226.0
18410,29581.362422466278,18410.0,555.204023784584,9462740.0
18411,29583.98445558548,18411.0,555.2040340053011,9463254.0
18412,29586.549731969833,18412.0,555.204012584434,9463768.0
18413,29589.10390806198,18413.0,555.2040283358651,9464282.0
18414,29591.33692383766,18414.0,555.2040291232231,9464796.0
18415,29593.467972040176,18415.0,555.20401174028,9465310.0
18416,29595.55611228943,18416.0,555.2040202086193,9465824.0
18417,29598.361429452896,18417.0,555.2040152326387,9466338.0
18418,29600.537128448486,18418.0,555.2040330025394,9466852.0
18419,29602.848480939865,18419.0,555.2040274793413,9467366.0
18420,29605.276339054108,18420.0,555.2040159092179,9467880.0
18421,29607.851834774017,18421.0,555.2040193485802,9468394.0
18422,29610.091916799545,18422.0,555.2040286439897,9468908.0
18423,29613.436058998108,18423.0,555.2040227620461,9469422.0
18424,29616.946935653687,18424.0,555.2040268248704,9469936.0
18425,29620.54961705208,18425.0,555.2040289515352,9470450.0
18426,29623.192766189575,18426.0,555.2040180092401,9470964.0
18427,29626.042704820633,18427.0,555.2040291996823,9471478.0
18428,29629.48058104515,18428.0,555.2040372298292,9471992.0
18429,29631.71808719635,18429.0,555.2040195411737,9472506.0
18430,29634.55376267433,18430.0,555.2040203109251,9473020.0
18431,29636.660207509995,18431.0,555.2040357182053,9473534.0
18432,29639.104845046997,18432.0,555.2040247193676,9474048.0
18433,29641.67458844185,18433.0,555.204019202854,9474562.0
18434,29643.920231819153,18434.0,555.2040262951625,9475076.0
18435,29646.180430173874,18435.0,555.2040266624548,9475590.0
18436,29648.180741786957,18436.0,555.2040261489491,9476104.0
18437,29650.17983865738,18437.0,555.204026849717,9476618.0
18438,29652.327529907227,18438.0,555.204024287878,9477132.0
18439,29654.868987321854,18439.0,555.2040185095426,9477646.0
18440,29657.403604745865,18440.0,555.2040253165063,9478160.0
18441,29659.46788239479,18441.0,555.2040332760614,9478674.0
18442,29661.602592229843,18442.0,555.2040373107387,9479188.0
18443,29663.818960905075,18443.0,555.2040219723964,9479702.0
18444,29666.07448911667,18444.0,555.2040391853511,9480216.0
18445,29668.144359111786,18445.0,555.2040332588809,9480730.0
18446,29670.549889802933,18446.0,555.204026021849,9481244.0
18447,29673.107112646103,18447.0,555.204040601218,9481758.0
18448,29675.478535175323,18448.0,555.2040160916487,9482272.0
18449,29677.672265291214,18449.0,555.2040440231699,9482786.0
18450,29680.09081053734,18450.0,555.2040314079679,9483300.0
18451,29682.4671022892,18451.0,555.2040349180348,9483814.0
18452,29684.78588628769,18452.0,555.204024904797,9484328.0
18453,29687.07677769661,18453.0,555.2040457855942,9484842.0
18454,29689.58022046089,18454.0,555.2040390795521,9485356.0
18455,29691.883308172226,18455.0,555.2040337959598,9485870.0
18456,29694.11025571823,18456.0,555.2040328918526,9486384.0
18457,29696.551650047302,18457.0,555.2040357785584,9486898.0
18458,29698.812201976776,18458.0,555.2040411079644,9487412.0
18459,29701.41422343254,18459.0,555.2040276270329,9487926.0
18460,29703.665812969208,18460.0,555.2040373103829,9488440.0
18461,29705.926441431046,18461.0,555.2040341673472,9488954.0
18462,29708.108344078064,18462.0,555.2040406176063,9489468.0
18463,29710.592967748642,18463.0,555.2040237227768,9489982.0
18464,29712.94908118248,18464.0,555.2040444880433,9490496.0
18465,29715.404521226883,18465.0,555.2040369215612,9491010.0
18466,29718.07420015335,18466.0,555.2040328974143,9491524.0
18467,29720.943963766098,18467.0,555.2040399811232,9492038.0
18468,29724.023849725723,18468.0,555.2040450903069,9492552.0
18469,29727.50288963318,18469.0,555.2040294883961,9493066.0
18470,29730.555759191513,18470.0,555.2040516954729,9493580.0
18471,29733.55973482132,18471.0,555.2040288964174,9494094.0
18472,29736.775248765945,18472.0,555.2040347495163,9494608.0
18473,29739.33750653267,18473.0,555.2040287409048,9495122.0
18474,29742.333728551865,18474.0,555.2040379693044,9495636.0
18475,29744.838994264603,18475.0,555.2040305003039,9496150.0
18476,29748.039842128754,18476.0,555.2040460179286,9496664.0
18477,29750.41679930687,18477.0,555.2040569708698,9497178.0
18478,29752.85023164749,18478.0,555.2040255005375,9497692.0
18479,29754.987363815308,18479.0,555.2040385402549,9498206.0
18480,29757.487700223923,18480.0,555.204037769973,9498720.0
18481,29759.587342500687,18481.0,555.2040508929326,9499234.0
18482,29762.464465856552,18482.0,555.2040421453983,9499748.0
18483,29765.06552386284,18483.0,555.2040427414496,9500262.0
18484,29767.5610268116,18484.0,555.2040459898669,9500776.0
18485,29769.838587999344,18485.0,555.2040360277034,9501290.0
18486,29772.200043201447,18486.0,555.2040375039328,9501804.0
18487,29774.49214911461,18487.0,555.2040408458188,9502318.0
18488,29777.10860967636,18488.0,555.2040492490439,9502832.0
18489,29779.465524196625,18489.0,555.2040448041611,9503346.0
18490,29781.631153345108,18490.0,555.2040510349987,9503860.0
